x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,y,x17,x18,x19,x20
0.125,-0.498,0.835,4.023,-2.733,-0.466,1.042,-2.095,-0.168,1.438,-1.444,-0.383,-0.179,1.298,-0.07,-0.249,0.0,2.295,0.762,0.724,-0.074
-0.229,-0.841,0.646,4.994,-3.445,-0.703,0.979,-2.603,-0.279,1.14,-1.527,-0.391,-0.35,1.605,0.181,-0.493,0.0,2.733,0.826,0.964,-0.094
0.128,-0.425,0.683,4.295,-2.967,-0.279,0.985,-2.417,-0.07,1.4,-1.313,-0.372,-0.388,1.613,0.194,-0.154,0.0,2.05,0.949,0.923,-0.216
0.043,-0.412,0.831,4.135,-2.898,-0.277,1.288,-2.111,-0.215,1.203,-1.404,-0.234,-0.455,1.432,0.274,-0.091,0.0,1.977,0.996,0.68,-0.377
-0.127,-0.504,1.013,4.395,-3.179,-0.656,1.18,-2.308,-0.369,1.432,-1.973,-0.307,-0.294,1.388,0.082,-0.313,0.0,2.104,0.8,0.598,-0.175
0.155,-0.498,0.909,4.141,-3.004,-0.301,1.229,-1.818,-0.233,1.328,-1.8,-0.236,-0.391,1.39,0.108,-0.427,0.0,1.881,0.553,0.496,-0.09
0.131,-0.473,0.818,4.6,-3.133,-0.145,1.381,-2.046,0.127,1.32,-1.341,-0.613,-0.168,1.378,0.014,-0.159,0.0,2.117,0.497,0.39,-0.185
0.192,-0.177,0.983,4.527,-3.022,-0.089,1.457,-2.096,-0.204,1.419,-1.741,-0.466,-0.5,1.312,-0.052,0.017,0.0,2.015,0.928,0.557,-0.452
0.063,-0.578,0.778,4.365,-3.107,-0.298,1.416,-1.645,0.03,1.303,-1.64,-0.201,-0.315,1.354,0.166,-0.24,0.0,1.86,0.326,0.232,-0.002
0.105,-0.348,0.902,4.768,-3.406,-0.235,1.363,-2.205,-0.228,1.37,-1.731,-0.241,-0.462,1.653,-0.065,-0.05,0.0,2.058,1.042,0.689,-0.221
-0.056,-0.858,0.721,4.127,-2.964,-0.568,1.171,-1.993,-0.02,1.288,-1.252,-0.249,0.027,1.399,0.182,-0.273,0.0,2.253,0.955,0.718,-0.231
-0.097,-0.265,0.605,4.139,-2.948,0.373,1.606,-1.446,0.303,1.297,-1.32,-0.192,-0.489,1.217,0.077,-0.115,0.0,1.629,0.209,-0.049,-0.144
-0.08,-0.598,0.917,4.669,-3.197,-0.228,0.886,-2.328,-0.309,1.369,-1.636,-0.477,-0.402,1.622,0.031,-0.352,0.0,2.476,0.859,0.751,-0.248
0.048,-0.482,1.081,4.38,-3.06,-0.324,1.246,-2.03,-0.109,1.297,-1.556,-0.469,-0.35,1.448,0.054,-0.268,0.0,1.958,0.914,0.686,-0.44
0.216,-0.108,0.825,4.061,-2.846,0.18,1.285,-1.579,-0.173,1.41,-1.672,-0.184,-0.414,1.219,0.135,-0.083,0.0,1.776,0.619,0.458,-0.052
0.155,-0.05,0.966,4.007,-2.739,0.115,1.624,-1.755,-0.078,1.265,-1.78,-0.02,-0.494,1.001,0.192,0.085,0.0,1.718,0.391,0.31,-0.119
0.038,-0.588,0.6,4.676,-3.149,-0.25,1.405,-2.259,0.002,1.328,-1.295,-0.424,-0.511,1.422,0.064,-0.49,0.0,2.292,0.724,0.59,-0.195
-0.181,-0.393,0.811,4.179,-2.823,-0.311,0.867,-2.352,-0.293,1.142,-1.625,-0.302,-0.236,1.541,0.124,-0.261,0.0,2.097,0.948,0.946,0.003
0.255,-0.184,0.837,4.542,-3.08,-0.188,1.257,-2.172,-0.158,1.182,-1.721,-0.331,-0.458,1.593,0.156,0.001,0.0,1.994,0.781,0.65,-0.085
0.069,-0.144,1.204,4.404,-3.07,-0.392,0.821,-2.779,-0.438,1.281,-1.939,-0.356,-0.516,1.706,0.182,-0.156,0.0,2.069,1.07,1.375,-0.037
0.085,-0.034,1.065,4.741,-3.232,0.107,1.218,-2.554,-0.219,1.202,-1.47,-0.723,-0.457,1.507,0.099,-0.033,0.0,1.652,1.296,0.824,-0.388
0.139,-0.241,0.97,4.579,-3.263,-0.091,1.417,-2.561,-0.32,1.264,-1.533,-0.164,-0.437,1.658,0.077,-0.167,0.0,2.002,0.959,0.886,-0.364
0.095,-0.033,0.982,4.535,-3.058,-0.002,1.303,-1.912,-0.004,1.428,-1.588,-0.64,-0.514,1.305,0.026,0.26,0.0,1.859,0.938,0.429,-0.429
0.071,0.121,0.938,4.461,-3.121,0.434,1.33,-2.258,0.086,1.558,-1.355,-0.418,-0.427,1.466,0.08,0.105,0.0,1.853,0.685,0.643,-0.092
0.004,0.027,1.284,4.421,-3.047,-0.245,1.355,-2.182,-0.292,1.217,-2.061,-0.111,-0.33,1.477,0.078,0.155,0.0,1.579,0.583,0.537,-0.192
0.05,-0.15,1.135,4.352,-3.221,-0.238,1.248,-1.76,-0.215,1.46,-1.967,-0.371,-0.441,1.345,0.063,0.175,0.0,1.962,0.897,0.683,-0.347
0.103,-0.194,1.154,4.848,-3.425,-0.115,1.682,-2.023,0.014,1.365,-1.877,-0.111,-0.604,1.467,0.089,0.047,0.0,1.776,0.421,0.016,-0.175
0.106,-0.332,0.684,4.811,-3.292,-0.271,1.171,-2.273,-0.212,1.298,-1.674,-0.543,-0.496,1.656,-0.093,-0.228,0.0,2.418,0.964,0.777,-0.238
0.072,-0.14,0.764,4.427,-3.155,0.193,1.129,-2.201,0.012,1.399,-1.156,-0.52,-0.465,1.425,0.069,-0.068,0.0,2.073,0.711,0.643,-0.236
0.018,-0.566,0.919,4.517,-3.279,-0.366,1.01,-2.512,-0.232,1.406,-1.409,-0.378,-0.38,1.412,0.042,-0.174,0.0,2.328,0.944,1.062,-0.348
-0.091,-0.67,0.581,4.449,-3.194,-0.407,1.047,-2.188,-0.16,1.25,-1.363,-0.457,-0.34,1.585,0.204,-0.522,0.0,2.357,0.844,0.761,-0.224
0.219,-0.524,0.663,4.179,-3.062,-0.357,0.903,-2.032,-0.037,1.495,-1.331,-0.603,-0.624,1.441,0.132,-0.305,0.0,2.205,0.822,0.672,-0.176
0.316,-0.123,0.787,4.02,-2.697,-0.014,1.539,-1.61,-0.081,1.474,-1.413,-0.366,-0.404,1.392,0.136,0.061,0.0,1.654,0.597,0.37,-0.28
-0.323,-0.397,0.979,4.741,-3.123,-0.323,1.629,-2.174,-0.028,1.391,-1.419,-0.321,-0.408,1.493,0.015,-0.194,0.0,2.077,0.61,0.222,-0.237
0.123,-0.357,0.703,4.364,-3.195,-0.0,1.519,-1.632,0.166,1.361,-1.403,-0.082,-0.329,1.324,0.137,-0.155,0.0,1.92,0.247,0.089,-0.127
0.007,-0.188,0.949,4.147,-2.752,-0.064,1.214,-2.208,-0.336,1.467,-1.908,-0.265,-0.183,1.642,0.106,-0.084,0.0,1.927,0.7,0.881,0.066
0.201,-0.377,0.786,4.603,-3.179,-0.066,1.569,-1.83,0.039,1.332,-1.633,-0.172,-0.2,1.412,0.048,-0.1,0.0,1.838,0.604,0.253,-0.322
0.089,-1.127,0.437,4.581,-3.049,-0.46,1.61,-1.571,0.052,1.22,-1.26,-0.065,-0.212,1.17,0.025,-0.639,0.0,2.464,0.185,0.004,-0.172
0.03,-0.044,0.987,4.485,-2.839,-0.039,1.5,-1.912,-0.096,1.332,-1.66,-0.091,-0.423,1.405,0.046,0.177,0.0,1.646,0.416,0.226,-0.227
-0.042,-0.113,1.046,4.022,-2.836,-0.066,1.228,-1.955,-0.119,1.288,-1.916,-0.276,-0.668,1.337,-0.026,-0.013,0.0,1.694,0.542,0.537,-0.173
0.217,0.103,1.055,4.67,-3.201,0.081,1.415,-2.15,-0.251,1.433,-1.925,-0.362,-0.402,1.516,0.017,0.242,0.0,1.761,0.909,0.691,-0.214
0.136,0.527,1.167,4.239,-3.132,0.541,1.355,-1.901,0.11,1.35,-1.729,-0.339,-0.468,1.437,-0.245,0.438,0.0,1.476,0.754,0.562,-0.255
-0.02,0.233,0.842,4.028,-2.779,0.568,1.384,-1.508,0.164,1.57,-1.561,-0.447,-0.603,0.938,0.232,0.117,0.0,1.323,0.516,0.048,-0.215
-0.191,-0.089,0.754,4.242,-2.918,0.005,1.239,-1.86,0.019,1.284,-1.387,-0.392,-0.809,1.4,0.047,-0.11,0.0,1.909,0.607,0.269,-0.234
0.229,-0.417,1.005,3.974,-2.757,-0.245,0.831,-2.073,-0.163,1.386,-1.727,-0.493,-0.377,1.376,-0.014,-0.045,0.0,2.159,1.066,0.94,-0.284
-0.105,-0.523,0.988,4.539,-3.24,-0.466,0.921,-2.65,-0.28,1.219,-1.6,-0.465,-0.336,1.545,0.126,-0.059,0.0,2.436,1.308,1.173,-0.264
-0.053,-0.255,1.353,4.197,-2.784,-0.528,1.049,-2.15,-0.482,1.406,-2.395,-0.198,-0.18,1.665,0.163,-0.038,0.0,1.835,0.365,0.869,0.133
0.341,-0.214,1.182,4.726,-3.34,-0.186,1.545,-1.903,-0.197,1.247,-2.017,-0.385,-0.617,1.352,-0.051,0.236,0.0,1.914,0.799,0.569,-0.213
0.065,-0.259,0.747,4.363,-3.094,-0.102,1.239,-2.261,-0.012,1.438,-1.238,-0.217,-0.285,1.378,0.133,-0.066,0.0,1.969,0.705,0.629,-0.166
0.004,-0.784,0.66,4.161,-3.032,-0.378,1.124,-2.188,-0.219,1.416,-1.481,-0.388,-0.32,1.459,0.006,-0.272,0.0,2.165,0.916,0.703,-0.134
0.133,-0.443,0.821,4.855,-3.457,-0.013,1.352,-2.396,0.05,1.438,-1.36,-0.468,-0.43,1.607,0.09,-0.015,0.0,2.198,0.813,0.718,-0.231
0.19,-0.544,0.644,4.147,-2.827,-0.229,1.126,-1.838,-0.206,1.26,-1.582,-0.124,-0.48,1.425,0.236,-0.343,0.0,2.114,0.526,0.42,-0.15
0.091,-0.56,0.902,4.873,-3.41,-0.382,1.255,-2.66,-0.184,1.256,-1.641,-0.512,-0.258,1.615,0.083,-0.275,0.0,2.353,1.19,0.942,-0.292
-0.132,-0.501,0.814,4.048,-2.868,-0.511,1.389,-1.606,-0.007,1.133,-1.48,0.022,-0.206,1.251,0.206,-0.286,0.0,1.96,0.357,0.185,-0.103
-0.056,0.09,1.124,4.596,-3.059,0.021,1.379,-2.292,-0.096,1.362,-1.826,-0.22,-0.452,1.454,-0.029,0.316,0.0,1.793,0.561,0.559,-0.157
0.042,-0.059,1.157,4.41,-3.147,-0.127,1.365,-2.43,-0.22,1.473,-1.601,-0.169,-0.749,1.513,-0.097,0.117,0.0,2.0,0.876,0.793,-0.277
0.294,0.015,1.132,3.981,-2.706,-0.002,1.497,-1.564,-0.052,1.291,-1.831,-0.162,-0.674,1.12,0.142,0.198,0.0,1.575,0.397,0.172,-0.083
-0.082,-0.491,0.736,5.134,-3.502,0.019,1.434,-2.415,0.001,1.231,-1.511,-0.02,-0.324,1.492,0.153,-0.157,0.0,2.242,0.384,0.629,-0.009
-0.02,-1.028,0.849,4.351,-3.272,-0.647,0.909,-2.116,-0.373,1.281,-1.649,-0.263,-0.143,1.488,0.223,-0.519,0.0,2.558,0.936,0.926,-0.209
0.055,-0.129,0.903,4.624,-3.166,0.044,1.417,-2.098,-0.197,1.315,-1.785,-0.469,-0.597,1.634,0.019,-0.078,0.0,1.93,0.74,0.587,-0.121
-0.006,-0.632,0.937,4.161,-3.045,-0.738,0.73,-2.207,-0.395,1.541,-1.802,-0.333,-0.358,1.684,0.12,-0.373,0.0,2.532,1.149,1.11,-0.299
-0.11,-0.636,0.77,4.593,-3.184,-0.098,1.476,-1.82,0.098,1.204,-1.525,-0.406,-0.297,1.109,0.095,-0.055,0.0,2.142,0.754,0.425,-0.253
0.078,-0.304,1.244,5.183,-3.782,-0.2,1.247,-2.844,-0.276,1.526,-1.899,-0.427,-0.635,1.79,0.201,0.026,0.0,2.095,1.058,0.641,-0.33
-0.006,-0.082,0.852,4.164,-2.758,-0.204,1.182,-2.007,-0.131,1.204,-1.756,-0.229,-0.64,1.662,-0.043,0.03,0.0,2.064,0.724,0.692,-0.067
-0.08,-0.593,0.903,4.528,-3.107,-0.268,1.362,-2.111,-0.092,1.321,-1.646,-0.314,-0.309,1.368,0.055,-0.286,0.0,2.222,0.562,0.581,-0.264
0.294,0.046,1.015,4.021,-2.691,-0.088,1.293,-1.765,-0.23,1.169,-2.044,-0.371,-0.671,1.391,-0.017,0.176,0.0,1.789,0.751,0.541,-0.23
-0.436,-1.378,0.659,4.284,-2.775,-1.085,0.85,-2.366,-0.333,1.27,-1.358,-0.357,-0.085,1.461,0.137,-0.679,0.0,2.927,1.151,1.116,-0.155
0.226,-0.239,0.979,4.247,-3.063,-0.308,1.044,-2.342,-0.259,1.41,-1.776,-0.542,-0.416,1.477,0.01,-0.134,0.0,1.924,1.322,1.086,-0.199
0.022,-0.57,0.777,4.256,-3.001,-0.379,1.042,-2.468,-0.335,1.432,-1.466,-0.356,-0.509,1.5,0.145,-0.496,0.0,2.542,0.89,0.909,-0.183
0.074,-0.736,0.499,4.388,-3.074,-0.351,1.39,-2.08,0.023,1.312,-1.071,-0.223,-0.161,1.54,0.156,-0.357,0.0,2.126,0.535,0.35,-0.033
-0.055,-0.767,0.955,4.594,-3.116,-0.54,1.108,-2.431,-0.226,1.318,-1.687,-0.346,-0.1,1.619,0.15,-0.207,0.0,2.077,0.929,0.852,-0.134
-0.067,-0.377,0.999,4.192,-3.119,-0.319,1.024,-2.176,-0.037,1.4,-1.695,-0.347,-0.288,1.329,0.115,-0.065,0.0,1.84,0.761,0.627,-0.109
0.098,-0.251,0.586,4.242,-3.073,-0.096,1.406,-1.876,0.07,1.384,-0.971,-0.282,-0.405,1.429,-0.0,-0.261,0.0,1.847,0.752,0.317,-0.399
-0.016,-0.078,1.168,4.131,-2.751,-0.122,1.042,-2.117,-0.311,1.137,-1.795,-0.368,-0.571,1.463,-0.049,0.044,0.0,2.023,1.15,0.83,-0.314
0.187,-0.185,0.956,4.263,-2.879,-0.34,1.127,-2.089,-0.265,1.274,-1.741,-0.38,-0.368,1.402,0.328,0.008,0.0,1.846,0.722,0.772,-0.045
0.083,-0.466,1.008,4.36,-3.133,-0.466,1.071,-2.084,-0.308,1.234,-1.779,-0.469,-0.445,1.469,0.068,-0.161,0.0,2.147,0.973,0.788,-0.321
0.268,-0.181,0.834,4.337,-3.109,-0.05,1.072,-2.2,-0.019,1.129,-1.388,-0.314,-0.463,1.751,0.047,-0.012,0.0,2.037,0.808,0.642,-0.234
-0.038,-0.481,0.883,4.143,-2.851,-0.259,1.283,-1.84,-0.049,1.55,-1.549,0.051,-0.539,1.291,-0.211,-0.191,0.0,2.144,0.464,0.285,-0.029
-0.071,-0.4,0.914,4.364,-2.988,-0.229,1.242,-2.111,-0.257,1.243,-1.837,-0.275,-0.462,1.399,0.128,-0.162,0.0,2.188,0.77,0.717,-0.01
0.278,0.284,1.3,3.869,-2.865,0.025,1.058,-1.884,-0.302,1.594,-1.998,-0.43,-0.555,1.527,0.0,0.149,0.0,1.275,0.958,0.922,-0.121
-0.069,-0.634,0.685,4.871,-3.339,-0.216,1.191,-2.389,-0.139,1.315,-1.295,-0.332,-0.393,1.55,-0.061,-0.21,0.0,2.493,0.694,0.574,-0.182
-0.107,-0.807,0.825,4.637,-3.285,-0.549,1.083,-2.312,-0.208,1.434,-1.46,-0.456,-0.294,1.568,0.117,-0.515,0.0,2.361,0.935,0.758,-0.104
0.115,0.139,0.887,4.198,-3.101,0.267,1.485,-1.911,0.109,1.2,-1.578,-0.209,-0.474,1.393,-0.09,0.195,0.0,1.556,0.544,0.278,-0.177
0.126,-0.758,0.661,4.102,-2.996,-0.289,1.31,-1.749,0.172,1.423,-1.205,-0.017,-0.169,1.186,0.062,-0.367,0.0,2.123,0.255,0.165,-0.021
-0.196,-0.705,1.007,4.033,-2.729,-0.829,1.009,-2.127,-0.328,1.34,-1.821,-0.583,-0.259,1.546,0.284,-0.316,0.0,2.224,1.38,1.158,-0.164
-0.034,-0.713,0.672,4.221,-2.841,-0.638,1.071,-1.725,-0.173,1.365,-1.294,-0.461,-0.229,1.215,-0.17,-0.465,0.0,2.32,0.797,0.497,-0.351
0.088,0.179,1.048,4.824,-3.653,0.054,1.228,-2.526,0.078,1.243,-1.616,-0.394,-0.52,1.453,0.105,0.321,0.0,1.74,0.905,0.729,-0.128
0.124,-0.609,0.628,4.363,-2.866,-0.336,1.001,-2.201,-0.114,1.274,-1.436,-0.418,-0.255,1.535,-0.016,-0.423,0.0,2.275,0.811,0.911,-0.071
-0.055,-0.156,0.7,4.227,-3.078,0.119,1.67,-1.667,0.207,1.333,-1.368,-0.269,-0.287,1.178,-0.05,0.074,0.0,1.558,0.451,0.007,-0.278
-0.102,-0.626,0.804,4.401,-3.219,-0.659,1.427,-2.037,-0.284,1.421,-1.586,-0.166,-0.302,1.356,0.449,-0.35,0.0,2.04,0.546,0.598,-0.192
0.061,-0.219,0.793,4.415,-2.994,0.264,1.701,-1.087,0.31,1.273,-1.531,-0.033,-0.393,0.908,-0.235,0.003,0.0,1.701,-0.183,-0.616,-0.257
0.172,-0.003,1.192,4.661,-3.33,-0.144,1.436,-2.242,-0.431,1.118,-2.126,-0.164,-0.435,1.477,0.182,0.026,0.0,1.859,0.862,0.777,-0.142
-0.23,-0.739,0.691,4.604,-3.267,-0.316,1.499,-1.92,-0.064,1.321,-1.664,0.156,-0.18,1.257,0.069,-0.389,0.0,2.251,0.216,0.212,-0.187
-0.074,-0.459,0.61,4.596,-3.062,-0.138,1.626,-2.15,0.046,1.278,-1.339,-0.156,-0.427,1.407,0.076,-0.388,0.0,2.197,0.445,0.207,-0.236
-0.156,-0.38,0.687,4.023,-2.845,-0.019,1.12,-1.885,-0.008,1.374,-1.593,-0.208,-0.363,1.449,0.166,-0.198,0.0,2.004,0.387,0.525,-0.05
0.247,-0.008,0.698,4.819,-3.184,0.081,1.628,-2.164,-0.016,1.173,-1.463,-0.173,-0.503,1.839,0.248,0.089,0.0,1.59,0.395,0.281,-0.101
0.101,-0.384,0.883,4.26,-3.075,-0.385,1.233,-2.403,-0.233,1.418,-1.611,-0.516,-0.365,1.496,0.022,-0.243,0.0,1.95,1.025,0.879,-0.067
0.265,-0.221,0.687,4.24,-2.966,0.171,1.467,-1.868,-0.041,1.416,-1.39,-0.331,-0.357,1.152,-0.053,-0.097,0.0,1.935,0.584,0.471,-0.149
-0.076,-0.74,0.815,4.829,-3.251,-0.627,0.88,-2.781,-0.393,1.158,-1.508,-0.422,-0.246,1.771,0.23,-0.449,0.0,2.412,1.067,1.156,-0.022
0.155,-0.263,0.991,4.407,-3.221,-0.247,0.849,-2.842,-0.378,1.102,-1.803,-0.572,-0.391,1.897,-0.059,-0.153,0.0,2.316,1.159,1.234,-0.177
0.121,-0.303,1.261,4.561,-3.2,-0.271,1.255,-2.122,-0.175,1.4,-1.995,-0.394,-0.557,1.46,0.02,0.183,0.0,1.911,0.895,0.624,-0.345
0.187,-0.304,0.871,4.031,-2.791,-0.072,1.216,-1.779,-0.068,1.318,-1.401,-0.399,-0.305,1.229,0.093,-0.391,0.0,1.876,0.701,0.387,-0.179
-0.109,-0.786,0.782,4.614,-3.284,-0.659,1.161,-2.497,-0.29,1.384,-1.366,-0.465,-0.429,1.585,0.148,-0.405,0.0,2.439,1.008,0.879,-0.259
-0.126,-0.634,0.806,4.283,-3.258,-0.249,1.398,-1.696,-0.119,1.317,-1.384,-0.063,-0.311,1.156,0.044,-0.399,0.0,2.233,0.487,0.387,-0.259
0.124,0.048,0.605,5.082,-3.62,0.339,1.861,-1.991,0.212,1.385,-1.278,-0.15,-0.644,1.403,0.105,0.213,0.0,1.998,0.16,-0.071,-0.02
-0.039,-0.307,0.691,4.263,-3.117,-0.151,1.619,-1.749,-0.094,1.528,-1.56,-0.024,-0.576,1.353,-0.178,-0.242,0.0,2.088,0.303,0.303,-0.134
0.108,-0.611,0.446,4.084,-2.703,-0.259,1.24,-1.717,0.068,1.283,-1.031,-0.282,-0.531,1.458,-0.007,-0.386,0.0,1.995,0.623,0.398,-0.222
0.102,-0.209,1.212,4.015,-2.727,-0.376,1.212,-1.88,-0.317,1.283,-1.999,-0.393,-0.358,1.287,-0.02,0.095,0.0,1.911,0.738,0.598,-0.094
-0.107,-0.975,0.832,4.343,-2.927,-0.946,1.087,-2.103,-0.33,1.184,-1.654,-0.424,-0.336,1.482,0.027,-0.48,0.0,2.75,1.048,0.86,-0.244
-0.063,-0.339,0.956,4.57,-3.299,-0.574,1.274,-2.116,-0.194,1.346,-1.584,-0.505,-0.448,1.507,0.051,-0.14,0.0,2.159,1.004,0.794,-0.259
-0.058,-0.846,0.464,4.32,-2.845,-0.307,1.457,-1.814,0.118,1.193,-1.162,-0.095,-0.241,1.356,0.129,-0.485,0.0,2.141,0.444,0.318,-0.247
-0.098,-0.142,0.772,4.057,-3.092,0.019,1.28,-1.889,0.038,1.473,-1.377,-0.238,-0.535,1.134,0.087,-0.07,0.0,1.843,0.752,0.538,-0.106
